experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:46.839+0200,dw04,0F85,214,2399,-1,-1396,1951,3.57,62286
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:46.950+0200,dw05,4B92,133,2411,39,-793,2276,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:46.990+0200,dw03,021B,19,2396,-33,-1859,1511,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:47.040+0200,dw04,0F85,215,2397,-13,-1570,1810,3.72,62255
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:47.149+0200,dw05,4B92,134,2409,49,-645,2321,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:47.189+0200,dw03,021B,20,2396,-52,-2141,1073,2.20,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:47.229+0200,dw02,8FB0,222,2399,155,924,2214,3.15,52307
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:47.239+0200,dw04,0F85,216,2398,1,-1355,1978,3.69,62194
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:47.349+0200,dw05,4B92,135,2411,51,-618,2330,1.93,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:47.389+0200,dw03,021B,21,2397,-35,-1892,1471,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:47.429+0200,dw02,8FB0,223,2398,-94,2398,0,3.09,52307
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:47.439+0200,dw04,0F85,217,2399,4,-1302,2015,3.57,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T12:30:47.519+0200,dw01,1729,28,2403,-134,1965,1382,2.59,42327
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:47.549+0200,dw05,4B92,136,2412,45,-703,2307,1.93,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:47.589+0200,dw03,021B,22,2393,-30,-1819,1554,2.26,12298
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:47.629+0200,dw02,8FB0,224,2398,148,815,2255,3.15,52307
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:47.639+0200,dw04,0F85,218,2398,-16,-1620,1768,3.57,62286
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:47.749+0200,dw05,4B92,137,2410,36,-833,2261,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:47.789+0200,dw03,021B,23,2393,-41,-1981,1342,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:47.839+0200,dw04,0F85,219,2396,9,-1232,2054,3.63,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T12:30:47.919+0200,dw01,1729,30,2406,-124,2109,1158,2.65,42327
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:47.949+0200,dw05,4B92,138,2409,43,-727,2296,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:47.989+0200,dw03,021B,24,2396,-28,-1792,1590,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:48.029+0200,dw02,8FB0,226,2401,162,1035,2166,3.21,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:48.039+0200,dw04,0F85,220,2398,-4,-1445,1913,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:48.149+0200,dw05,4B92,139,2410,33,-886,2241,1.99,72296
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:48.189+0200,dw03,021B,25,2393,-30,-1812,1562,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:48.229+0200,dw02,8FB0,227,2398,131,574,2329,3.06,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:48.239+0200,dw04,0F85,221,2398,-5,-1457,1905,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T12:30:48.319+0200,dw01,1729,32,2400,-127,2055,1240,2.71,42327
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:48.349+0200,dw05,4B92,140,2410,49,-642,2322,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:48.389+0200,dw03,021B,26,2393,-36,-1914,1436,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:48.429+0200,dw02,8FB0,228,2403,150,854,2245,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:48.439+0200,dw04,0F85,222,2396,-3,-1429,1922,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:48.549+0200,dw05,4B92,141,2411,41,-760,2288,1.93,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:48.589+0200,dw03,021B,27,2393,-37,-1927,1417,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:48.629+0200,dw02,8FB0,229,2396,117,369,2367,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:48.639+0200,dw04,0F85,223,2395,2,-1336,1987,3.75,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:48.748+0200,dw05,4B92,142,2413,54,-577,2343,1.99,72296
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:48.788+0200,dw03,021B,28,2397,-44,-2026,1279,2.32,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:48.838+0200,dw04,0F85,224,2396,-1,-1396,1947,3.57,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:48.949+0200,dw05,4B92,143,2409,46,-694,2307,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:48.989+0200,dw03,021B,29,2397,-43,-2013,1301,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:49.038+0200,dw04,0F85,225,2397,3,-1325,1997,3.69,62255
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:49.149+0200,dw05,4B92,144,2412,47,-680,2314,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:49.189+0200,dw03,021B,30,2392,-54,-2168,1012,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:49.239+0200,dw04,0F85,226,2397,6,-1269,2033,3.63,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T12:30:49.319+0200,dw01,1729,37,2407,-133,1980,1370,2.65,42327
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:49.349+0200,dw05,4B92,145,2410,45,-702,2305,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:49.389+0200,dw03,021B,31,2396,-52,-2146,1066,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:49.429+0200,dw02,8FB0,233,2401,126,497,2349,3.21,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:49.439+0200,dw04,0F85,227,2394,-6,-1471,1889,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:49.548+0200,dw05,4B92,146,2407,41,-756,2285,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:49.588+0200,dw03,021B,32,2397,-37,-1928,1424,2.26,12298
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:49.628+0200,dw02,8FB0,234,2397,152,885,2228,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:49.639+0200,dw04,0F85,228,2399,8,-1244,2051,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:49.748+0200,dw05,4B92,147,2413,46,-689,2312,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:49.788+0200,dw03,021B,33,2396,-42,-2004,1313,2.20,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:49.838+0200,dw04,0F85,229,2396,-3,-1421,1928,3.63,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:49.948+0200,dw05,4B92,148,2407,42,-741,2290,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:49.988+0200,dw03,021B,34,2395,-37,-1930,1418,2.20,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:50.028+0200,dw02,8FB0,236,2400,173,1195,2081,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:50.038+0200,dw04,0F85,230,2397,-7,-1479,1887,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T12:30:50.118+0200,dw01,1729,41,2401,-108,2341,530,2.53,42327
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:50.149+0200,dw05,4B92,149,2415,43,-736,2300,1.93,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:50.189+0200,dw03,021B,35,2393,-33,-1863,1501,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:50.229+0200,dw02,8FB0,237,2403,144,765,2277,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:50.238+0200,dw04,0F85,231,2398,8,-1249,2047,3.57,62286
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:50.348+0200,dw05,4B92,150,2409,34,-869,2246,1.93,72296
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:50.388+0200,dw03,021B,36,2394,-44,-2023,1280,2.20,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:50.428+0200,dw02,8FB0,238,2398,75,-257,2384,3.15,52337
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:50.438+0200,dw04,0F85,232,2398,0,-1374,1966,3.63,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:50.548+0200,dw05,4B92,151,2410,47,-667,2315,1.99,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:50.588+0200,dw03,021B,37,2398,-37,-1923,1432,2.32,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:50.628+0200,dw02,8FB0,239,2402,70,-335,2378,3.27,52368
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:50.638+0200,dw04,0F85,233,2400,7,-1256,2045,3.69,62225
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:50.748+0200,dw05,4B92,152,2411,52,-604,2333,1.93,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:50.788+0200,dw03,021B,38,2393,-35,-1888,1470,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:50.828+0200,dw02,8FB0,240,2399,-177,1317,2005,3.27,52307
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:50.838+0200,dw04,0F85,234,2394,7,-1260,2035,3.69,62255
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T12:30:50.948+0200,dw05,4B92,153,2413,52,-599,2338,1.87,72265
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T12:30:50.988+0200,dw03,021B,39,2393,-42,-1992,1325,2.26,12268
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T12:30:51.029+0200,dw02,8FB0,241,2397,-83,-2397,0,3.21,52368
ground-height-4m-20260830-222436,d024m_r090_run01.csv,4,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T12:30:51.038+0200,dw04,0F85,235,2398,-7,-1482,1885,3.57,62225
