experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:27.495+0200,dw04,0F85,165,2797,-8,-1742,2188,2.95,62286
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:27.605+0200,dw05,4B92,189,2803,50,-732,2705,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:27.615+0200,dw06,0789,150,2792,96,55,2791,2.50,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:27.675+0200,dw01,1729,128,2810,-140,2188,1763,2.89,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:27.685+0200,dw02,8FB0,185,2800,-100,2800,0,3.15,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:27.695+0200,dw04,0F85,166,2803,3,-1552,2333,2.95,62194
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:27.805+0200,dw05,4B92,190,2803,42,-867,2665,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:27.815+0200,dw06,0789,151,2792,100,125,2789,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:27.875+0200,dw01,1729,129,2808,-145,2107,1856,2.83,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:27.885+0200,dw02,8FB0,186,2799,-18,-1924,2033,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:27.895+0200,dw04,0F85,167,2803,1,-1580,2315,3.06,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:28.005+0200,dw05,4B92,191,2806,44,-838,2678,2.77,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:28.015+0200,dw06,0789,152,2792,93,2,2792,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:28.074+0200,dw01,1729,130,2805,-135,2266,1653,2.83,42266
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:28.085+0200,dw02,8FB0,187,2801,-101,2801,0,3.27,52368
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:28.095+0200,dw04,0F85,168,2798,2,-1565,2319,3.01,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:28.206+0200,dw05,4B92,192,2801,45,-821,2678,2.83,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:28.215+0200,dw06,0789,153,2799,97,80,2797,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:28.275+0200,dw01,1729,131,2806,-155,1924,2042,2.89,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:28.284+0200,dw02,8FB0,188,2798,-96,2798,0,3.27,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:28.295+0200,dw04,0F85,169,2799,-4,-1679,2240,2.95,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:28.405+0200,dw05,4B92,193,2803,49,-747,2702,2.83,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:28.415+0200,dw06,0789,154,2796,99,116,2793,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:28.485+0200,dw02,8FB0,189,2798,-34,-2193,1738,3.21,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:28.494+0200,dw04,0F85,170,2802,-2,-1640,2272,2.95,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:28.605+0200,dw05,4B92,194,2802,32,-1037,2603,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:28.614+0200,dw06,0789,155,2798,97,80,2797,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:28.675+0200,dw01,1729,133,2807,-132,2327,1570,3.06,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:28.685+0200,dw02,8FB0,190,2805,-96,2805,0,3.21,52368
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:28.695+0200,dw04,0F85,171,2799,-5,-1700,2224,2.95,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:28.805+0200,dw05,4B92,195,2798,35,-989,2617,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:28.815+0200,dw06,0789,156,2796,95,48,2795,2.32,82305
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:28.875+0200,dw01,1729,134,2807,-136,2261,1664,2.77,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:28.885+0200,dw02,8FB0,191,2800,-31,-2139,1806,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:28.895+0200,dw04,0F85,172,2802,-5,-1690,2234,2.89,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:29.004+0200,dw05,4B92,196,2797,29,-1091,2575,2.77,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:29.015+0200,dw06,0789,157,2799,95,50,2799,2.32,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:29.074+0200,dw01,1729,135,2805,-138,2214,1722,2.89,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:29.084+0200,dw02,8FB0,192,2798,-99,2798,0,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:29.095+0200,dw04,0F85,173,2802,7,-1482,2378,2.89,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:29.204+0200,dw05,4B92,197,2799,38,-946,2634,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:29.215+0200,dw06,0789,158,2799,97,75,2797,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:29.275+0200,dw01,1729,136,2804,-150,2004,1961,2.83,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:29.284+0200,dw02,8FB0,193,2798,-91,2797,0,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:29.294+0200,dw04,0F85,174,2799,0,-1605,2292,2.89,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:29.404+0200,dw05,4B92,198,2800,39,-914,2646,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:29.414+0200,dw06,0789,159,2796,97,82,2794,2.38,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:29.475+0200,dw01,1729,137,2811,-151,2005,1969,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:29.484+0200,dw02,8FB0,194,2800,-103,2800,0,3.15,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:29.494+0200,dw04,0F85,175,2799,-5,-1691,2229,2.89,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:29.605+0200,dw05,4B92,199,2805,35,-984,2626,2.89,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:29.614+0200,dw06,0789,160,2794,95,37,2794,2.38,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:29.674+0200,dw01,1729,138,2813,-130,2363,1525,2.89,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:29.685+0200,dw02,8FB0,195,2804,-89,2804,0,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:29.805+0200,dw05,4B92,200,2801,34,-1004,2615,2.83,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:29.815+0200,dw06,0789,161,2797,94,27,2796,2.38,82305
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:29.874+0200,dw01,1729,139,2811,-137,2239,1700,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:29.885+0200,dw02,8FB0,196,2802,-12,-1815,2135,3.21,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:29.910+0200,dw04,0F85,177,2799,-1,-1623,2280,3.27,77789
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:30.004+0200,dw05,4B92,201,2799,46,-801,2682,2.71,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:30.015+0200,dw06,0789,162,2799,90,-41,2799,2.38,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:30.074+0200,dw01,1729,140,2806,-139,2199,1742,2.95,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:30.084+0200,dw02,8FB0,197,2795,-17,-1909,2042,3.27,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:30.094+0200,dw04,0F85,178,2802,-6,-1719,2213,3.01,62286
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:30.204+0200,dw05,4B92,202,2801,43,-850,2669,2.89,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:30.214+0200,dw06,0789,163,2799,95,37,2799,2.38,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:30.274+0200,dw01,1729,141,2811,-140,2186,1767,3.06,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:30.284+0200,dw02,8FB0,198,2799,-104,2799,40,3.15,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:30.294+0200,dw04,0F85,179,2799,-1,-1628,2277,2.95,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:30.404+0200,dw05,4B92,203,2799,29,-1098,2574,2.77,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:30.414+0200,dw06,0789,164,2799,91,-22,2798,2.38,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:30.474+0200,dw01,1729,142,2812,-129,2383,1492,2.95,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:30.484+0200,dw02,8FB0,199,2799,-118,2558,1135,3.21,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:30.494+0200,dw04,0F85,180,2798,0,-1590,2302,2.95,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:30.603+0200,dw05,4B92,204,2799,40,-900,2651,2.83,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:30.614+0200,dw06,0789,165,2796,101,140,2792,2.32,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:30.674+0200,dw01,1729,143,2810,-137,2246,1688,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:32:30.684+0200,dw02,8FB0,200,2802,-11,-1805,2143,3.21,52307
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:32:30.694+0200,dw04,0F85,181,2802,-7,-1738,2197,2.89,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:32:30.804+0200,dw05,4B92,205,2805,26,-1144,2561,2.71,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:32:30.814+0200,dw06,0789,166,2799,100,127,2797,2.38,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:32:30.874+0200,dw01,1729,144,2808,-139,2208,1736,2.89,42358
