experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:15.434+0200,dw05,4B92,107,429,39,-139,405,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:15.524+0200,dw04,0F85,24,412,108,41,410,2.14,62225
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:15.634+0200,dw05,4B92,108,426,19,-192,380,2.02,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:15.724+0200,dw04,0F85,25,409,-15,-274,304,2.14,62286
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:15.834+0200,dw05,4B92,109,428,35,-150,400,2.08,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:15.924+0200,dw04,0F85,26,412,111,48,409,2.14,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:16.034+0200,dw05,4B92,110,435,38,-144,411,2.14,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:16.124+0200,dw04,0F85,27,411,115,57,407,2.26,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:16.235+0200,dw05,4B92,111,425,22,-182,384,2.20,72204
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:16.325+0200,dw04,0F85,28,407,94,5,407,2.14,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:16.435+0200,dw05,4B92,112,427,22,-184,385,2.08,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:16.525+0200,dw04,0F85,29,408,96,9,408,2.26,62194
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:16.634+0200,dw05,4B92,113,429,31,-162,397,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:16.724+0200,dw04,0F85,30,417,104,30,416,2.14,62225
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:16.834+0200,dw05,4B92,114,430,38,-143,406,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:16.924+0200,dw04,0F85,31,410,6,-217,348,2.14,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:17.035+0200,dw05,4B92,115,431,32,-159,401,2.08,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:17.124+0200,dw04,0F85,32,411,136,110,396,2.20,62194
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:17.235+0200,dw05,4B92,116,429,24,-180,389,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:17.325+0200,dw04,0F85,33,409,98,15,409,2.20,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:17.434+0200,dw05,4B92,117,428,10,-217,369,2.14,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:17.524+0200,dw04,0F85,34,409,125,84,400,2.32,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:17.634+0200,dw05,4B92,118,428,13,-208,374,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:17.724+0200,dw04,0F85,35,413,116,60,409,2.20,62225
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:17.834+0200,dw05,4B92,119,432,15,-205,380,2.14,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:17.924+0200,dw04,0F85,36,403,4,-219,339,2.26,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:18.035+0200,dw05,4B92,120,428,0,-244,352,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:18.124+0200,dw04,0F85,37,415,129,94,404,2.38,62194
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:18.234+0200,dw05,4B92,121,430,13,-209,376,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:18.324+0200,dw04,0F85,38,406,120,70,399,2.26,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:18.434+0200,dw05,4B92,122,430,36,-149,403,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:18.634+0200,dw05,4B92,123,425,26,-172,389,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:18.739+0200,dw04,0F85,40,412,115,57,408,2.38,77850
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:18.834+0200,dw05,4B92,124,431,13,-211,376,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:18.924+0200,dw04,0F85,41,412,21,-180,370,2.32,62286
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:19.033+0200,dw05,4B92,125,430,13,-211,375,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:19.123+0200,dw04,0F85,42,414,137,113,398,2.26,62255
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:19.234+0200,dw05,4B92,126,425,39,-138,402,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:19.323+0200,dw04,0F85,43,409,156,160,376,2.20,62225
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:19.434+0200,dw05,4B92,127,433,29,-168,399,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:19.634+0200,dw05,4B92,128,424,23,-180,384,2.08,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:19.833+0200,dw05,4B92,129,430,30,-165,396,2.38,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:20.033+0200,dw05,4B92,130,427,9,-219,366,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:20.233+0200,dw05,4B92,131,426,54,-101,414,2.08,2147483
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:20.451+0200,dw05,4B92,132,427,8,-221,365,2.32,90545
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:20.633+0200,dw05,4B92,133,433,15,-205,381,2.38,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:20.833+0200,dw05,4B92,134,422,23,-179,382,2.14,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:21.033+0200,dw05,4B92,135,429,11,-215,371,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:21.234+0200,dw05,4B92,136,429,27,-173,392,2.26,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:21.433+0200,dw05,4B92,137,427,26,-174,390,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:21.633+0200,dw05,4B92,138,432,-3,-256,348,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:21.833+0200,dw05,4B92,139,427,20,-190,382,2.26,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,90,1,2026-09-01T17:33:21.851+0200,dw04,0F85,2,415,144,132,394,-10.78,91003
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:22.033+0200,dw05,4B92,140,424,28,-166,390,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:22.233+0200,dw05,4B92,141,427,7,-223,364,2.32,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:22.432+0200,dw05,4B92,142,428,27,-172,392,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:22.633+0200,dw05,4B92,143,430,32,-160,398,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:22.833+0200,dw05,4B92,144,424,45,-123,406,2.32,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:23.032+0200,dw05,4B92,145,423,17,-195,376,2.14,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:23.232+0200,dw05,4B92,146,426,64,-74,420,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:23.633+0200,dw05,4B92,148,426,20,-189,381,2.14,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:23.832+0200,dw05,4B92,149,432,11,-215,375,2.44,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:24.032+0200,dw05,4B92,150,427,34,-153,398,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:24.232+0200,dw05,4B92,151,428,21,-188,384,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:24.432+0200,dw05,4B92,152,428,-2,-250,347,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:24.847+0200,dw05,4B92,154,424,16,-198,375,2.38,87768
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:25.032+0200,dw05,4B92,155,427,34,-153,398,2.32,72296
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:25.232+0200,dw05,4B92,156,427,32,-158,396,2.20,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:25.431+0200,dw05,4B92,157,424,-63,-410,109,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:25.631+0200,dw05,4B92,158,427,46,-121,409,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:25.831+0200,dw05,4B92,159,426,28,-167,392,2.26,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:26.032+0200,dw05,4B92,160,423,0,-241,347,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:26.231+0200,dw05,4B92,161,431,31,-162,399,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:26.431+0200,dw05,4B92,162,431,40,-139,408,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:26.631+0200,dw05,4B92,163,420,14,-201,368,2.20,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:26.832+0200,dw05,4B92,164,425,15,-201,375,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:27.031+0200,dw05,4B92,165,429,33,-156,400,2.32,72235
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:27.231+0200,dw05,4B92,166,428,8,-222,366,2.26,72265
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,105,1,2026-09-01T17:33:27.431+0200,dw05,4B92,167,430,24,-181,389,2.26,72235
