experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:17.137+0200,dw03,021B,172,2789,-47,-2419,1388,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:17.288+0200,dw04,0F85,182,2794,0,-1588,2299,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:17.338+0200,dw03,021B,173,2787,-35,-2205,1705,2.26,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:17.397+0200,dw05,4B92,3,2796,34,-999,2611,2.38,72326
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:17.487+0200,dw04,0F85,183,2799,-1,-1636,2271,2.02,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:17.538+0200,dw03,021B,174,2790,-34,-2197,1719,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:17.597+0200,dw05,4B92,4,2792,43,-853,2659,2.38,72235
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:17.687+0200,dw04,0F85,184,2795,-9,-1770,2163,1.93,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:17.737+0200,dw03,021B,175,2788,-49,-2448,1333,2.38,12237
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:17.887+0200,dw04,0F85,185,2799,11,-1396,2425,1.81,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:17.937+0200,dw03,021B,176,2792,-51,-2479,1284,2.32,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:18.088+0200,dw04,0F85,186,2799,0,-1587,2306,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:18.137+0200,dw03,021B,177,2791,-42,-2330,1536,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:18.228+0200,dw05,4B92,7,2793,35,-994,2610,2.53,3479
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:18.287+0200,dw04,0F85,187,2796,-15,-1860,2087,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:18.338+0200,dw03,021B,178,2791,-48,-2435,1363,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:18.487+0200,dw04,0F85,188,2795,4,-1514,2350,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:18.497+0200,dw05,4B92,8,2797,34,-1012,2607,2.38,72265
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:18.537+0200,dw03,021B,179,2792,-40,-2292,1595,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:18.687+0200,dw04,0F85,189,2793,-8,-1753,2175,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:18.737+0200,dw03,021B,180,2790,-38,-2257,1640,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:18.887+0200,dw04,0F85,190,2796,8,-1452,2390,1.87,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:18.920+0200,dw06,0789,1,2796,86,-112,2793,-0.05,95458
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:18.937+0200,dw03,021B,181,2792,-48,-2425,1384,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:19.086+0200,dw04,0F85,191,2798,10,-1416,2413,1.99,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:19.107+0200,dw06,0789,2,2790,88,-74,2789,2.59,82336
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:19.137+0200,dw03,021B,182,2795,-49,-2457,1332,2.38,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:19.287+0200,dw04,0F85,192,2796,-1,-1633,2269,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:19.307+0200,dw06,0789,3,2795,88,-80,2794,2.65,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:19.336+0200,dw03,021B,183,2789,-49,-2450,1332,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:19.487+0200,dw04,0F85,193,2795,-8,-1740,2186,1.93,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:19.506+0200,dw06,0789,4,2791,96,59,2791,2.59,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:19.537+0200,dw03,021B,184,2789,-41,-2305,1571,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:19.687+0200,dw04,0F85,194,2795,-8,-1745,2183,2.02,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:19.706+0200,dw06,0789,5,2791,91,-28,2790,2.65,82336
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:19.737+0200,dw03,021B,185,2789,-44,-2361,1485,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:19.886+0200,dw04,0F85,195,2797,4,-1520,2348,2.02,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:19.937+0200,dw03,021B,186,2791,-40,-2289,1596,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:20.086+0200,dw04,0F85,196,2793,0,-1612,2281,1.99,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:20.122+0200,dw06,0789,7,2792,91,-29,2792,2.71,2147483
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:20.136+0200,dw03,021B,187,2788,-44,-2353,1494,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:20.287+0200,dw04,0F85,197,2795,-5,-1694,2223,1.93,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:20.336+0200,dw03,021B,188,2793,-46,-2406,1420,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:20.487+0200,dw04,0F85,198,2795,-4,-1671,2240,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:20.536+0200,dw03,021B,189,2789,-42,-2326,1538,2.32,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:20.686+0200,dw04,0F85,199,2793,1,-1567,2312,2.02,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:20.737+0200,dw03,021B,190,2789,-39,-2273,1615,2.26,12237
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:20.886+0200,dw04,0F85,200,2793,-5,-1698,2218,1.87,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:20.936+0200,dw03,021B,191,2792,-43,-2343,1518,2.32,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:21.086+0200,dw04,0F85,201,2792,6,-1488,2363,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:21.136+0200,dw03,021B,192,2790,-42,-2324,1543,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:21.286+0200,dw04,0F85,202,2799,0,-1613,2288,1.99,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:21.336+0200,dw03,021B,193,2795,-52,-2505,1238,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,105,1,2026-09-01T10:21:21.409+0200,dw05,4B92,1,2795,31,-1052,2589,-7.62,85388
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:21.486+0200,dw04,0F85,203,2795,5,-1500,2358,1.93,62255
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:21.536+0200,dw03,021B,194,2791,-51,-2488,1265,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:21.736+0200,dw03,021B,195,2788,-43,-2337,1521,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:21.902+0200,dw04,0F85,205,2801,7,-1479,2378,2.14,77911
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:21.936+0200,dw03,021B,196,2790,-45,-2373,1467,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:22.086+0200,dw04,0F85,206,2795,-1,-1618,2279,2.02,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:22.136+0200,dw03,021B,197,2788,-41,-2307,1566,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:22.285+0200,dw04,0F85,207,2795,4,-1515,2349,1.93,62225
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:22.336+0200,dw03,021B,198,2790,-44,-2370,1472,2.38,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:22.485+0200,dw04,0F85,208,2794,1,-1575,2307,1.93,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:22.535+0200,dw03,021B,199,2793,-41,-2321,1553,2.32,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:22.686+0200,dw04,0F85,209,2797,0,-1593,2299,1.99,62316
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:22.735+0200,dw03,021B,200,2791,-44,-2358,1492,2.26,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:22.886+0200,dw04,0F85,210,2799,7,-1472,2381,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:22.936+0200,dw03,021B,201,2791,-46,-2402,1421,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:23.019+0200,dw06,0789,1,2792,93,5,2792,-0.11,95489
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:23.085+0200,dw04,0F85,211,2793,0,-1586,2299,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:23.136+0200,dw03,021B,202,2793,-50,-2462,1319,2.38,12268
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:23.205+0200,dw06,0789,2,2793,100,125,2790,2.59,82305
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:23.285+0200,dw04,0F85,212,2796,-11,-1800,2139,1.99,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:23.335+0200,dw03,021B,203,2791,-30,-2114,1822,2.26,12298
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,125,1,2026-09-01T10:21:23.405+0200,dw06,0789,3,2791,84,-138,2788,2.53,82275
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,90,1,2026-09-01T10:21:23.485+0200,dw04,0F85,213,2796,0,-1601,2292,1.87,62286
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,75,1,2026-09-01T10:21:23.535+0200,dw03,021B,204,2790,-44,-2370,1472,2.38,12237
