experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:46.212+0200,dw06,0789,26,2564,102,146,2560,3.63,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:46.412+0200,dw06,0789,27,2563,88,-75,2561,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:46.612+0200,dw06,0789,28,2563,83,-148,2558,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:46.812+0200,dw06,0789,29,2566,79,-212,2557,3.63,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:47.228+0200,dw06,0789,31,2564,95,38,2564,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:47.411+0200,dw06,0789,32,2559,83,-150,2555,3.45,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:47.612+0200,dw06,0789,33,2565,91,-16,2565,3.51,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:47.812+0200,dw06,0789,34,2563,86,-98,2561,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:48.011+0200,dw06,0789,35,2562,97,79,2561,3.51,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:48.211+0200,dw06,0789,36,2564,90,-35,2564,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:48.411+0200,dw06,0789,37,2563,94,19,2563,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:48.612+0200,dw06,0789,38,2564,105,201,2556,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:50.424+0200,dw06,0789,1,2564,92,-14,2563,3.69,95550
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:50.610+0200,dw06,0789,2,2565,92,-12,2565,3.51,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:53.739+0200,dw06,0789,2,2561,90,-42,2561,3.69,11260
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:54.009+0200,dw06,0789,3,2562,96,49,2562,3.39,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:54.209+0200,dw06,0789,4,2565,99,100,2563,3.39,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:54.409+0200,dw06,0789,5,2562,88,-73,2561,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:54.825+0200,dw06,0789,7,2567,106,210,2559,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:55.009+0200,dw06,0789,8,2564,86,-108,2562,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:55.208+0200,dw06,0789,9,2564,104,186,2558,3.45,82244
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:55.409+0200,dw06,0789,10,2567,94,28,2567,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:55.609+0200,dw06,0789,11,2566,94,19,2566,3.57,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:55.809+0200,dw06,0789,12,2567,88,-66,2566,3.57,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:56.008+0200,dw06,0789,13,2564,89,-60,2564,3.63,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:56.208+0200,dw06,0789,14,2562,105,201,2554,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:56.408+0200,dw06,0789,15,2563,89,-55,2562,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:56.609+0200,dw06,0789,16,2565,99,105,2563,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:57.224+0200,dw06,0789,19,2564,102,151,2560,3.69,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:57.624+0200,dw06,0789,21,2562,94,22,2562,3.69,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:58.024+0200,dw06,0789,23,2564,89,-46,2564,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:58.208+0200,dw06,0789,24,2563,98,89,2561,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:49:58.408+0200,dw06,0789,25,2564,104,177,2557,3.57,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:00.221+0200,dw06,0789,1,2565,89,-52,2565,3.63,95550
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:00.407+0200,dw06,0789,2,2564,85,-112,2562,3.51,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:00.823+0200,dw06,0789,4,2569,103,166,2564,3.63,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:04.535+0200,dw06,0789,2,2563,93,1,2563,3.69,11260
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:05.022+0200,dw06,0789,4,2562,92,0,2562,3.51,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:05.206+0200,dw06,0789,5,2565,82,-160,2560,3.39,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:05.622+0200,dw06,0789,7,2567,98,89,2566,3.69,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:05.806+0200,dw06,0789,8,2563,87,-78,2562,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:06.006+0200,dw06,0789,9,2565,93,12,2565,3.57,82244
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:06.206+0200,dw06,0789,10,2564,89,-49,2563,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:06.406+0200,dw06,0789,11,2562,98,80,2561,3.39,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:06.605+0200,dw06,0789,12,2565,95,47,2565,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:06.806+0200,dw06,0789,13,2560,90,-43,2559,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:07.006+0200,dw06,0789,14,2561,102,147,2557,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:07.206+0200,dw06,0789,15,2564,104,177,2558,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:07.405+0200,dw06,0789,16,2569,94,30,2568,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:07.605+0200,dw06,0789,17,2568,107,235,2557,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:07.805+0200,dw06,0789,18,2564,106,211,2555,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:08.220+0200,dw06,0789,20,2566,90,-39,2566,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:08.405+0200,dw06,0789,21,2567,103,165,2561,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:08.605+0200,dw06,0789,22,2565,98,86,2564,3.39,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:08.805+0200,dw06,0789,23,2562,91,-25,2562,3.39,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:09.004+0200,dw06,0789,24,2567,94,17,2567,3.57,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:09.420+0200,dw06,0789,26,2560,95,39,2560,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:09.605+0200,dw06,0789,27,2563,87,-85,2562,3.57,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:09.804+0200,dw06,0789,28,2563,88,-68,2562,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:10.004+0200,dw06,0789,29,2563,97,69,2562,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:10.205+0200,dw06,0789,30,2566,92,-14,2566,3.51,82244
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:10.604+0200,dw06,0789,32,2565,95,43,2565,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:10.804+0200,dw06,0789,33,2565,92,-5,2565,3.51,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:11.004+0200,dw06,0789,34,2565,90,-37,2565,3.45,82244
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:11.204+0200,dw06,0789,35,2567,85,-118,2565,3.45,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:11.619+0200,dw06,0789,37,2562,100,115,2559,3.63,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:11.804+0200,dw06,0789,38,2564,95,43,2564,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:12.003+0200,dw06,0789,39,2564,88,-63,2563,3.39,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:12.203+0200,dw06,0789,40,2565,94,23,2565,3.63,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:12.403+0200,dw06,0789,41,2563,100,118,2560,3.45,82244
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:12.604+0200,dw06,0789,42,2564,95,42,2563,3.51,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:12.803+0200,dw06,0789,43,2564,91,-26,2564,3.45,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:13.003+0200,dw06,0789,44,2563,81,-186,2556,3.57,82275
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:13.419+0200,dw06,0789,46,2564,99,99,2562,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:15.716+0200,dw06,0789,1,2563,88,-76,2561,3.45,95520
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:16.334+0200,dw06,0789,4,2565,87,-91,2564,3.63,13793
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:16.818+0200,dw06,0789,6,2563,102,153,2558,3.57,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:17.002+0200,dw06,0789,7,2563,107,227,2553,3.45,82305
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:17.418+0200,dw06,0789,9,2571,98,83,2570,3.69,2147483
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:17.602+0200,dw06,0789,10,2563,85,-123,2560,3.45,82336
ground-height-2m-20260828-133428,d026m_r270_run01.csv,2,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04;dw06;dw07;dw08,125,1,2026-08-30T07:50:17.801+0200,dw06,0789,11,2564,89,-62,2563,3.45,82275
