experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:11.240+0200,dw03,021B,42,2961,30,-1135,2735,2.02,27893
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:11.275+0200,dw04,0F85,82,2973,14,-1441,2601,2.71,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:11.424+0200,dw03,021B,43,2958,-36,-2355,1791,1.87,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:11.840+0200,dw03,021B,45,2955,-31,-2260,1903,1.87,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:11.905+0200,dw04,0F85,85,2971,4,-1623,2488,3.01,93627
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:12.024+0200,dw03,021B,46,2954,-40,-2422,1691,1.75,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:12.224+0200,dw03,021B,47,2956,34,-1067,2756,1.69,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:12.424+0200,dw03,021B,48,2961,-47,-2558,1492,1.69,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:12.840+0200,dw03,021B,50,2960,-37,-2383,1755,1.93,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:13.058+0200,dw03,021B,51,2958,-37,-2383,1752,1.75,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:13.276+0200,dw03,021B,52,2960,-31,-2263,1907,1.81,64758
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:13.523+0200,dw03,021B,53,2958,-28,-2209,1968,1.87,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:13.724+0200,dw03,021B,54,2962,-28,-2220,1960,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:13.924+0200,dw03,021B,55,2958,-43,-2493,1590,1.75,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:14.124+0200,dw03,021B,56,2957,-40,-2436,1676,1.87,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:14.502+0200,dw04,0F85,2,2968,5,-1605,2497,-5.57,91125
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:14.539+0200,dw03,021B,58,2959,-38,-2402,1727,1.93,27893
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:14.674+0200,dw04,0F85,3,2971,2,-1646,2472,1.37,62316
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:14.723+0200,dw03,021B,59,2959,-32,-2285,1880,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:14.873+0200,dw04,0F85,4,2967,0,-1716,2420,2.77,62286
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:15.073+0200,dw04,0F85,5,2971,5,-1598,2504,2.77,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:15.273+0200,dw04,0F85,6,2973,4,-1610,2499,2.83,62286
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:15.354+0200,dw03,021B,62,2960,-26,-2168,2014,1.93,43487
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:15.473+0200,dw04,0F85,7,2972,6,-1578,2518,2.83,62255
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:15.954+0200,dw03,021B,65,2959,-21,-2086,2099,2.08,43609
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:16.339+0200,dw03,021B,67,2960,-49,-2589,1434,2.08,27862
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:16.524+0200,dw03,021B,68,2956,-44,-2501,1576,1.81,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:16.939+0200,dw03,021B,70,2964,-21,-2083,2109,1.93,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:17.323+0200,dw03,021B,72,2956,-35,-2337,1809,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:17.523+0200,dw03,021B,73,2959,-31,-2262,1908,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:17.723+0200,dw03,021B,74,2958,-39,-2404,1722,1.69,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:17.923+0200,dw03,021B,75,2957,-30,-2247,1922,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:18.122+0200,dw03,021B,76,2959,-25,-2154,2028,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:18.323+0200,dw03,021B,77,2958,-28,-2217,1959,1.75,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:18.523+0200,dw03,021B,78,2959,-61,-2813,919,1.99,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:18.723+0200,dw03,021B,79,2956,-45,-2519,1547,1.69,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:18.922+0200,dw03,021B,80,2957,-29,-2231,1939,1.81,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:19.122+0200,dw03,021B,81,2954,-30,-2243,1923,1.69,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:19.322+0200,dw03,021B,82,2958,-34,-2320,1834,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:19.523+0200,dw03,021B,83,2957,-32,-2292,1868,1.87,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:19.722+0200,dw03,021B,84,2955,-40,-2433,1676,1.87,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:19.922+0200,dw03,021B,85,2959,-45,-2523,1546,1.87,12298
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:20.122+0200,dw03,021B,86,2958,-47,-2557,1486,1.87,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,90,1,2026-08-30T19:41:20.987+0200,dw04,0F85,4,2973,1,-1681,2452,1.37,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:21.702+0200,dw07,5783,6,2967,77,-278,2954,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:21.901+0200,dw07,5783,7,2964,82,-181,2958,2.53,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:22.051+0200,dw03,021B,2,2961,-28,-2217,1962,-7.12,41107
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:22.101+0200,dw07,5783,8,2963,149,1025,2780,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:22.221+0200,dw03,021B,3,2960,-60,-2806,942,0.50,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:22.302+0200,dw07,5783,9,2967,136,801,2857,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:22.501+0200,dw07,5783,10,2967,161,1250,2691,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:22.636+0200,dw03,021B,5,2958,-33,-2307,1852,1.93,27862
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:22.701+0200,dw07,5783,11,2960,157,1170,2719,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:22.901+0200,dw07,5783,12,2965,144,949,2809,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:23.101+0200,dw07,5783,13,2966,145,952,2809,2.59,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:23.237+0200,dw03,021B,8,2957,-37,-2381,1752,1.99,27893
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:23.301+0200,dw07,5783,14,2969,135,779,2864,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:23.421+0200,dw03,021B,9,2960,-53,-2667,1282,1.69,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:23.501+0200,dw07,5783,15,2968,157,1171,2728,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:23.621+0200,dw03,021B,10,2960,-32,-2296,1868,1.69,12268
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:23.701+0200,dw07,5783,16,2964,155,1147,2733,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:23.901+0200,dw07,5783,17,2966,158,1192,2716,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:24.220+0200,dw03,021B,13,2958,-54,-2681,1249,1.69,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:24.532+0200,dw07,5783,20,2965,164,1303,2662,2.83,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:24.636+0200,dw03,021B,15,2960,-26,-2170,2014,1.99,27893
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:24.800+0200,dw07,5783,21,2967,159,1213,2707,2.65,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:24.821+0200,dw03,021B,16,2959,-42,-2462,1641,1.93,12329
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:25.000+0200,dw07,5783,22,2965,141,887,2829,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:25.020+0200,dw03,021B,17,2962,-43,-2489,1606,1.87,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:25.400+0200,dw07,5783,24,2967,148,1007,2791,2.77,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:25.436+0200,dw03,021B,19,2958,-40,-2433,1681,1.87,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:25.620+0200,dw03,021B,20,2958,-43,-2483,1606,1.75,12359
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:25.800+0200,dw07,5783,26,2965,147,991,2795,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:26.000+0200,dw07,5783,27,2968,146,970,2805,2.71,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:26.035+0200,dw03,021B,22,2962,-38,-2400,1735,1.99,27923
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:26.199+0200,dw07,5783,28,2972,6,-1579,2517,2.83,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,145,1,2026-08-30T19:41:26.400+0200,dw07,5783,29,2966,15,-1413,2608,2.77,2092254
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,75,1,2026-08-30T19:41:26.436+0200,dw03,021B,24,2962,-43,-2498,1591,1.99,27984
