experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:07.243+0200,dw03,021B,89,2765,-42,-2301,1532,1.93,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:07.304+0200,dw05,4B92,43,2772,40,-902,2621,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:07.394+0200,dw04,0F85,97,2777,1,-1557,2299,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:07.443+0200,dw03,021B,90,2768,-24,-2009,1905,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:07.504+0200,dw05,4B92,44,2773,55,-634,2700,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:07.583+0200,dw02,8FB0,57,2763,-98,2763,0,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:07.594+0200,dw04,0F85,98,2773,-6,-1695,2194,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:07.703+0200,dw05,4B92,45,2766,40,-896,2616,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:07.783+0200,dw02,8FB0,58,2771,-114,2598,963,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:07.793+0200,dw04,0F85,99,2774,-3,-1649,2231,3.06,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:07.903+0200,dw05,4B92,46,2772,51,-710,2680,2.65,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:07.983+0200,dw02,8FB0,59,2772,-112,2632,868,3.84,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:07.993+0200,dw04,0F85,100,2777,0,-1591,2276,3.01,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:08.074+0200,dw03,021B,93,2763,-49,-2420,1333,2.14,43518
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:08.104+0200,dw05,4B92,47,2771,47,-774,2661,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:08.184+0200,dw02,8FB0,60,2770,-101,2770,0,3.78,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:08.193+0200,dw04,0F85,101,2779,0,-1581,2285,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:08.243+0200,dw03,021B,94,2764,-66,-2719,493,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:08.304+0200,dw05,4B92,48,2772,44,-821,2648,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:08.383+0200,dw02,8FB0,61,2768,-88,2767,0,4.02,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:08.394+0200,dw04,0F85,102,2775,3,-1521,2320,3.09,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:08.503+0200,dw05,4B92,49,2769,42,-866,2630,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:08.583+0200,dw02,8FB0,62,2770,-104,2770,62,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:08.593+0200,dw04,0F85,103,2779,19,-1254,2479,3.21,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:08.703+0200,dw05,4B92,50,2774,45,-811,2652,2.83,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:08.783+0200,dw02,8FB0,63,2770,-103,2770,0,3.78,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:08.793+0200,dw04,0F85,104,2780,9,-1434,2381,3.01,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:08.874+0200,dw03,021B,97,2767,-53,-2491,1204,2.08,43548
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:08.903+0200,dw05,4B92,51,2768,37,-952,2599,2.77,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:08.983+0200,dw02,8FB0,64,2773,-119,2520,1155,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:08.993+0200,dw04,0F85,105,2776,1,-1558,2297,3.09,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:09.043+0200,dw03,021B,98,2767,-45,-2357,1448,2.08,12237
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:09.103+0200,dw05,4B92,52,2770,46,-791,2655,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:09.183+0200,dw02,8FB0,65,2766,-110,2657,767,3.78,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:09.193+0200,dw04,0F85,106,2778,-2,-1629,2250,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:09.243+0200,dw03,021B,99,2771,-52,-2487,1222,2.14,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:09.303+0200,dw05,4B92,53,2771,61,-530,2720,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:09.383+0200,dw02,8FB0,66,2772,151,1002,2585,3.96,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:09.392+0200,dw04,0F85,107,2772,-3,-1639,2236,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:09.443+0200,dw03,021B,100,2768,-50,-2453,1283,2.02,12298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:09.503+0200,dw05,4B92,54,2768,65,-468,2728,2.89,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:09.583+0200,dw02,8FB0,67,2768,111,311,2751,4.02,52398
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:09.593+0200,dw04,0F85,108,2777,14,-1347,2429,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:09.642+0200,dw03,021B,101,2766,-43,-2319,1507,1.99,12268
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:09.703+0200,dw05,4B92,55,2768,36,-963,2595,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:09.793+0200,dw04,0F85,109,2773,-7,-1717,2178,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:09.843+0200,dw03,021B,102,2765,-52,-2473,1235,1.93,12329
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:09.903+0200,dw05,4B92,56,2774,44,-826,2648,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:09.993+0200,dw04,0F85,110,2773,11,-1391,2399,3.15,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:09.999+0200,dw02,8FB0,69,2774,-90,2774,0,3.90,68298
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:10.102+0200,dw05,4B92,57,2771,49,-747,2668,2.77,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:10.182+0200,dw02,8FB0,70,2768,-106,2729,460,3.84,52429
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:10.192+0200,dw04,0F85,111,2773,0,-1584,2276,3.06,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:24:10.259+0200,dw03,021B,104,2764,-51,-2455,1270,2.14,27893
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:10.302+0200,dw05,4B92,58,2768,54,-653,2690,2.89,72296
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:10.383+0200,dw02,8FB0,71,2769,-107,2724,496,3.78,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:10.392+0200,dw04,0F85,112,2773,-5,-1689,2199,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:10.503+0200,dw05,4B92,59,2771,48,-750,2668,2.77,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:10.583+0200,dw02,8FB0,72,2769,70,-387,2742,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:10.593+0200,dw04,0F85,113,2773,13,-1362,2415,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:10.703+0200,dw05,4B92,60,2766,60,-560,2708,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:10.782+0200,dw02,8FB0,73,2771,-84,-2771,0,3.84,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:10.793+0200,dw04,0F85,114,2770,4,-1510,2322,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:10.902+0200,dw05,4B92,61,2768,52,-686,2682,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:10.982+0200,dw02,8FB0,74,2772,-93,2772,0,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:10.992+0200,dw04,0F85,115,2775,1,-1557,2296,3.06,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:11.102+0200,dw05,4B92,62,2769,54,-651,2691,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:11.182+0200,dw02,8FB0,75,2768,-89,2767,0,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:11.192+0200,dw04,0F85,116,2774,1,-1568,2288,3.09,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:11.302+0200,dw05,4B92,63,2771,42,-863,2633,2.83,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:11.382+0200,dw02,8FB0,76,2769,-112,2642,830,3.90,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:11.392+0200,dw04,0F85,117,2776,4,-1516,2325,3.15,62286
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:11.503+0200,dw05,4B92,64,2768,42,-866,2629,2.77,72265
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:11.582+0200,dw02,8FB0,77,2772,-94,2772,0,3.90,52337
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:11.592+0200,dw04,0F85,118,2776,-16,-1879,2043,3.06,62255
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:24:11.702+0200,dw05,4B92,65,2777,60,-558,2720,2.83,72235
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:24:11.782+0200,dw02,8FB0,78,2766,-124,2434,1313,3.78,52368
ground-height-2m-20260828-133428,d028m_r180_run01.csv,2,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:24:11.792+0200,dw04,0F85,119,2771,8,-1449,2362,3.15,62286
