experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:46.633+0200,dw00,8103,130,1982,-171,1162,1606,2.95,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:46.851+0200,dw00,8103,131,1978,-177,1088,1651,2.77,50689
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:47.033+0200,dw00,8103,132,1985,-156,1356,1450,2.89,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:47.233+0200,dw00,8103,133,1982,-154,1379,1423,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:47.433+0200,dw00,8103,134,1985,-168,1207,1576,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:47.832+0200,dw00,8103,136,1984,-165,1246,1544,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:48.632+0200,dw00,8103,140,1982,-171,1168,1600,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:49.233+0200,dw00,8103,143,1981,-143,1512,1278,2.95,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:50.232+0200,dw00,8103,148,1985,-176,1110,1646,3.01,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:50.433+0200,dw00,8103,149,1987,-166,1229,1561,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:51.332+0200,dw00,8103,153,1984,-178,1088,1659,2.95,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:51.533+0200,dw00,8103,154,1980,-151,1409,1390,2.83,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:51.733+0200,dw00,8103,155,1985,-155,1361,1445,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:54.633+0200,dw00,8103,7,1987,-157,1345,1462,3.06,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:54.833+0200,dw00,8103,8,1979,-177,1093,1649,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:55.033+0200,dw00,8103,9,1985,-168,1205,1578,2.89,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:55.233+0200,dw00,8103,10,1984,-161,1293,1505,3.01,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:55.832+0200,dw00,8103,13,1981,-167,1212,1567,2.89,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:56.033+0200,dw00,8103,14,1987,176,1028,1700,2.77,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:56.433+0200,dw00,8103,16,1979,-172,1154,1607,3.12,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:59.267+0200,dw00,8103,5,1983,-168,1202,1576,2.95,66406
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:59.532+0200,dw00,8103,6,1985,-142,1521,1274,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:25:59.948+0200,dw00,8103,8,1983,-146,1471,1330,3.06,47943
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:05.032+0200,dw00,8103,6,1982,-152,1394,1409,2.83,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:06.233+0200,dw00,8103,12,1986,-170,1177,1599,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:06.433+0200,dw00,8103,13,1980,-161,1283,1508,2.95,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:06.651+0200,dw00,8103,14,1981,-153,1381,1419,2.83,50720
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:06.833+0200,dw00,8103,15,1983,179,1054,1680,2.83,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:07.664+0200,dw00,8103,19,1983,-151,1414,1390,3.06,63537
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:09.048+0200,dw00,8103,26,1982,-150,1425,1378,3.15,47882
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:10.232+0200,dw00,8103,32,1985,-155,1358,1447,3.01,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:10.432+0200,dw00,8103,33,1985,-148,1443,1363,2.77,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:10.632+0200,dw00,8103,34,1983,-167,1210,1571,2.83,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:10.833+0200,dw00,8103,35,1984,-156,1348,1455,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:11.050+0200,dw00,8103,36,1988,-166,1237,1556,2.89,50720
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:11.432+0200,dw00,8103,38,1984,-151,1408,1397,3.01,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:11.632+0200,dw00,8103,39,1980,-171,1171,1597,3.01,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:11.832+0200,dw00,8103,40,1985,-170,1177,1598,2.95,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:12.233+0200,dw00,8103,42,1988,-155,1360,1450,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:12.433+0200,dw00,8103,43,1984,-170,1179,1595,3.09,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:14.232+0200,dw00,8103,52,1988,-168,1211,1576,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:14.432+0200,dw00,8103,53,1982,-139,1561,1222,2.95,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:14.632+0200,dw00,8103,54,1984,-154,1371,1434,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:15.233+0200,dw00,8103,57,1983,-168,1209,1572,2.83,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:16.032+0200,dw00,8103,61,1986,-147,1467,1338,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:16.232+0200,dw00,8103,62,1983,-157,1339,1463,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:16.632+0200,dw00,8103,64,1980,-168,1204,1571,2.71,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:16.832+0200,dw00,8103,65,1982,-168,1199,1579,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:17.032+0200,dw00,8103,66,1980,-162,1275,1514,2.83,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:17.431+0200,dw00,8103,68,1981,-161,1287,1505,3.06,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:18.032+0200,dw00,8103,71,1983,-156,1354,1448,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:18.232+0200,dw00,8103,72,1983,-155,1360,1442,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:19.232+0200,dw00,8103,77,1983,-161,1293,1504,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:20.232+0200,dw00,8103,82,1982,-168,1205,1574,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:20.432+0200,dw00,8103,83,1986,-173,1145,1623,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:21.232+0200,dw00,8103,87,1988,-158,1328,1479,3.01,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:21.651+0200,dw00,8103,89,1983,-162,1281,1513,2.83,50689
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:22.048+0200,dw00,8103,91,1981,-152,1399,1402,3.01,47882
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:22.232+0200,dw00,8103,92,1985,-166,1224,1563,2.77,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:22.432+0200,dw00,8103,93,1984,-167,1214,1570,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:23.031+0200,dw00,8103,96,1983,-167,1214,1568,2.77,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:23.632+0200,dw00,8103,99,1988,-169,1190,1592,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:24.047+0200,dw00,8103,101,1987,-163,1265,1531,3.01,47851
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:24.232+0200,dw00,8103,102,1983,-162,1271,1522,2.83,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:25.447+0200,dw00,8103,108,1984,-155,1358,1446,3.06,47882
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:25.832+0200,dw00,8103,110,1989,-177,1100,1657,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:26.450+0200,dw00,8103,113,1983,-166,1230,1556,2.83,50689
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:26.632+0200,dw00,8103,114,1983,177,1036,1691,2.71,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:26.832+0200,dw00,8103,115,1983,-149,1435,1368,2.77,32226
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:27.031+0200,dw00,8103,116,1982,-158,1320,1479,2.83,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:27.231+0200,dw00,8103,117,1987,-166,1228,1561,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:27.632+0200,dw00,8103,119,1980,-154,1366,1432,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:28.047+0200,dw00,8103,121,1988,-157,1335,1472,3.09,47882
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:28.232+0200,dw00,8103,122,1984,-173,1148,1618,2.89,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:28.631+0200,dw00,8103,124,1985,-156,1346,1459,2.77,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:28.832+0200,dw00,8103,125,1984,-150,1429,1376,2.83,32287
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:29.032+0200,dw00,8103,126,1982,-137,1586,1189,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:29.232+0200,dw00,8103,127,1985,-166,1232,1556,2.95,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:29.431+0200,dw00,8103,128,1985,-152,1396,1411,2.89,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:30.448+0200,dw00,8103,133,1984,-160,1306,1493,3.01,47943
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:31.432+0200,dw00,8103,138,1986,-157,1334,1470,2.83,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:33.932+0200,dw00,8103,2,1990,-110,1919,528,1.43,32318
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:35.132+0200,dw00,8103,8,1989,-179,1072,1675,2.77,32257
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,15,1,2026-08-30T09:26:35.531+0200,dw00,8103,10,1985,-156,1345,1460,2.77,32257
