experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:27.418+0200,dw06,0789,57,2564,106,211,2555,2.95,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:27.618+0200,dw06,0789,58,2564,104,180,2558,2.83,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:27.818+0200,dw06,0789,59,2565,102,151,2561,2.83,82305
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:28.017+0200,dw06,0789,60,2568,98,82,2567,2.89,82305
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:28.218+0200,dw06,0789,61,2568,103,162,2563,2.71,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:28.418+0200,dw06,0789,62,2564,95,41,2564,3.01,82244
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:28.618+0200,dw06,0789,63,2565,101,131,2562,2.95,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:28.817+0200,dw06,0789,64,2564,91,-17,2564,2.95,82305
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:29.017+0200,dw06,0789,65,2567,100,116,2564,3.06,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:29.217+0200,dw06,0789,66,2567,103,174,2561,2.95,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:29.417+0200,dw06,0789,67,2569,91,-15,2569,2.89,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:29.617+0200,dw06,0789,68,2568,86,-98,2566,2.89,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:29.817+0200,dw06,0789,69,2565,93,7,2565,3.06,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:30.017+0200,dw06,0789,70,2565,101,136,2561,3.01,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:30.216+0200,dw06,0789,71,2563,94,19,2563,2.83,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:30.416+0200,dw06,0789,72,2559,95,46,2559,2.95,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,125,1,2026-08-30T07:23:30.617+0200,dw06,0789,73,2566,102,152,2561,3.01,82275
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:09.346+0200,dw08,028E,2,2575,-25,-1879,1761,0.05,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:09.747+0200,dw08,028E,4,2575,-46,-2213,1317,2.59,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:10.146+0200,dw08,028E,6,2573,48,-706,2474,2.83,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:10.346+0200,dw08,028E,7,2574,-161,1676,1953,2.71,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:10.946+0200,dw08,028E,10,2571,68,-380,2542,2.71,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:11.146+0200,dw08,028E,11,2572,-105,2558,269,2.77,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:11.345+0200,dw08,028E,12,2578,-87,2577,0,2.71,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:11.545+0200,dw08,028E,13,2575,68,-387,2545,2.71,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:11.745+0200,dw08,028E,14,2573,-84,-2573,0,2.71,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:12.146+0200,dw08,028E,16,2577,-29,-1936,1700,2.71,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:12.345+0200,dw08,028E,17,2576,-108,2508,588,2.77,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:12.761+0200,dw08,028E,19,2576,-162,1656,1973,3.01,37994
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:13.145+0200,dw08,028E,21,2572,-62,-2469,718,2.77,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:13.561+0200,dw08,028E,23,2571,-134,2091,1496,2.71,37994
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:13.745+0200,dw08,028E,24,2577,-167,1585,2032,2.83,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:13.944+0200,dw08,028E,25,2574,179,1369,2180,2.59,2147483
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:14.382+0200,dw08,028E,27,2573,-84,-2573,0,2.65,59356
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:14.845+0200,dw08,028E,29,2573,-35,-2031,1580,2.77,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:16.059+0200,dw08,028E,35,2576,-55,-2349,1056,2.77,38024
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:16.244+0200,dw08,028E,36,2570,-139,2010,1601,2.65,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:16.859+0200,dw08,028E,39,2575,-101,2575,0,2.83,38055
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:22.543+0200,dw08,028E,2,2580,43,-790,2456,1.43,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:22.958+0200,dw08,028E,4,2576,-5,-1568,2043,2.83,38085
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:23.142+0200,dw08,028E,5,2571,0,-1487,2097,2.59,22369
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:23.773+0200,dw08,028E,8,2573,0,-1466,2115,2.77,53741
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:25.141+0200,dw08,028E,15,2571,-52,-2303,1144,2.50,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:25.742+0200,dw08,028E,18,2579,-154,1787,1859,2.59,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:26.357+0200,dw08,028E,21,2573,-79,-2573,0,2.65,38024
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:29.540+0200,dw08,028E,2,2576,-134,2109,1480,1.31,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:29.955+0200,dw08,028E,4,2578,153,954,2395,2.59,38055
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:30.340+0200,dw08,028E,6,2572,-175,1454,2121,2.53,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:30.740+0200,dw08,028E,8,2575,146,846,2432,2.53,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:31.740+0200,dw08,028E,13,2571,136,683,2478,2.50,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:32.140+0200,dw08,028E,15,2571,-139,2017,1594,2.53,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:32.340+0200,dw08,028E,16,2573,150,913,2406,2.53,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:33.139+0200,dw08,028E,20,2578,153,957,2394,2.59,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:33.540+0200,dw08,028E,22,2571,-47,-2221,1296,2.59,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:33.740+0200,dw08,028E,23,2579,153,962,2393,2.71,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:34.155+0200,dw08,028E,25,2575,28,-1021,2364,2.59,38024
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:34.539+0200,dw08,028E,27,2581,-57,-2385,985,2.44,22247
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:35.739+0200,dw08,028E,33,2572,-150,1850,1787,2.50,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:36.939+0200,dw08,028E,39,2575,-103,2575,0,2.59,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:37.754+0200,dw08,028E,43,2576,14,-1246,2254,2.65,37994
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:37.937+0200,dw08,028E,44,2573,-7,-1584,2027,2.53,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:38.138+0200,dw08,028E,45,2578,-128,2199,1345,2.59,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:38.338+0200,dw08,028E,46,2576,162,1103,2328,2.50,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:38.937+0200,dw08,028E,49,2570,-57,-2386,953,2.44,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:39.138+0200,dw08,028E,50,2573,-78,-2573,0,2.44,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:39.338+0200,dw08,028E,51,2572,-10,-1636,1984,2.53,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:39.753+0200,dw08,028E,53,2574,-28,-1926,1707,2.71,37994
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:40.153+0200,dw08,028E,55,2574,9,-1315,2213,2.71,38055
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:40.337+0200,dw08,028E,56,2576,-53,-2317,1126,2.65,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:40.537+0200,dw08,028E,57,2577,-142,1976,1654,2.53,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:40.936+0200,dw08,028E,59,2576,-76,-2576,0,2.53,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:41.136+0200,dw08,028E,60,2572,-35,-2036,1571,2.44,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:41.337+0200,dw08,028E,61,2578,-50,-2277,1208,2.50,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:41.753+0200,dw08,028E,63,2576,-32,-1987,1639,2.53,37994
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:41.937+0200,dw08,028E,64,2574,-60,-2438,825,2.50,22338
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:42.137+0200,dw08,028E,65,2578,77,-237,2567,2.50,22277
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:42.537+0200,dw08,028E,67,2573,-47,-2231,1282,2.44,22308
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:42.952+0200,dw08,028E,69,2573,-74,-2573,0,2.53,37963
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:43.555+0200,dw08,028E,72,2579,34,-923,2408,2.44,2147483
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:43.992+0200,dw08,028E,74,2574,-9,-1616,2003,2.50,77850
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:44.237+0200,dw08,028E,75,2578,112,306,2560,2.50,2147483
ground-height-2m-20260828-133428,d026m_r090_run01.csv,2,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw06;dw08,165,1,2026-08-30T07:24:44.455+0200,dw08,028E,76,2577,173,1283,2235,2.50,2147483
