experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:15.595+0200,dw06,0789,57,2975,0,-1702,2439,2.44,732
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:15.747+0200,dw02,8FB0,182,2968,-90,2968,0,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:15.877+0200,dw06,0789,58,2976,-9,-1873,2312,2.50,82336
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:15.946+0200,dw02,8FB0,183,2972,-94,2972,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:16.076+0200,dw06,0789,59,2976,14,-1442,2603,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:16.146+0200,dw02,8FB0,184,2971,-94,2971,0,3.01,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:16.276+0200,dw06,0789,60,2979,17,-1390,2634,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:16.346+0200,dw02,8FB0,185,2966,-119,2690,1249,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:16.476+0200,dw06,0789,61,2976,14,-1442,2603,2.50,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:16.547+0200,dw02,8FB0,186,2968,-101,2968,0,2.95,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:16.676+0200,dw06,0789,62,2976,0,-1708,2437,2.38,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:16.746+0200,dw02,8FB0,187,2971,-101,2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:16.876+0200,dw06,0789,63,2977,8,-1542,2546,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:16.946+0200,dw02,8FB0,188,2971,-103,2971,0,2.89,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:17.076+0200,dw06,0789,64,2977,9,-1527,2555,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:17.146+0200,dw02,8FB0,189,2966,-109,2885,689,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:17.276+0200,dw06,0789,65,2980,-21,-2098,2116,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:17.346+0200,dw02,8FB0,190,2971,-84,-2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:17.476+0200,dw06,0789,66,2974,13,-1456,2593,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:17.545+0200,dw02,8FB0,191,2969,-96,2969,0,3.01,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:17.675+0200,dw06,0789,67,2973,-12,-1933,2259,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:17.746+0200,dw02,8FB0,192,2967,-98,2967,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:17.876+0200,dw06,0789,68,2973,12,-1476,2580,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:17.946+0200,dw02,8FB0,193,2972,0,-1704,2434,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:18.076+0200,dw06,0789,69,2979,-9,-1878,2312,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:18.146+0200,dw02,8FB0,194,2972,-97,2972,0,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:18.276+0200,dw06,0789,70,2972,12,-1477,2578,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:18.345+0200,dw02,8FB0,195,2969,-104,2969,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:18.475+0200,dw06,0789,71,2974,2,-1663,2465,2.50,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:18.545+0200,dw02,8FB0,196,2974,-108,2897,674,3.06,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:18.675+0200,dw06,0789,72,2978,-2,-1759,2402,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:18.745+0200,dw02,8FB0,197,2973,-97,2973,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:18.875+0200,dw06,0789,73,2973,-4,-1788,2374,2.50,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:18.946+0200,dw02,8FB0,198,2971,-88,2971,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:19.076+0200,dw06,0789,74,2977,-2,-1750,2408,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:19.145+0200,dw02,8FB0,199,2971,-106,2940,424,2.95,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:19.275+0200,dw06,0789,75,2977,-7,-1837,2342,2.32,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:19.345+0200,dw02,8FB0,200,2975,-104,2968,197,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:19.475+0200,dw06,0789,76,2978,-13,-1949,2252,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:19.545+0200,dw02,8FB0,201,2971,-92,2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:19.675+0200,dw06,0789,77,2980,-6,-1826,2355,2.50,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,75,1,2026-08-29T19:49:19.718+0200,dw03,021B,1,2961,-46,-2543,1516,-7.74,25421
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:19.745+0200,dw02,8FB0,202,2969,81,-206,2962,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:19.875+0200,dw06,0789,78,2976,1,-1667,2465,2.50,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:19.945+0200,dw02,8FB0,203,2973,-93,2973,0,2.83,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:20.074+0200,dw06,0789,79,2970,-1,-1733,2412,2.38,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:20.145+0200,dw02,8FB0,204,2973,-86,-2973,0,3.01,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:20.275+0200,dw06,0789,80,2973,7,-1562,2529,2.26,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:20.345+0200,dw02,8FB0,205,2972,-95,2972,0,3.06,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:20.475+0200,dw06,0789,81,2976,-15,-1987,2216,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:20.545+0200,dw02,8FB0,206,2975,3,-1632,2487,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:20.675+0200,dw06,0789,82,2977,-9,-1884,2304,2.38,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:20.744+0200,dw02,8FB0,207,2971,2,-1647,2472,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:20.893+0200,dw06,0789,83,2973,2,-1665,2463,2.38,732
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:20.944+0200,dw02,8FB0,208,2970,-95,2970,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:21.145+0200,dw02,8FB0,209,2969,-100,2969,0,2.83,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:21.175+0200,dw06,0789,84,2974,8,-1550,2538,2.38,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:21.363+0200,dw02,8FB0,210,2970,-106,2926,508,2.95,71136
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:21.393+0200,dw06,0789,85,2972,0,-1696,2440,2.38,762
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:21.544+0200,dw02,8FB0,211,2971,-100,2971,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:21.674+0200,dw06,0789,86,2971,-13,-1946,2244,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:21.744+0200,dw02,8FB0,212,2969,-116,2760,1094,2.95,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,75,1,2026-08-29T19:49:21.849+0200,dw03,021B,3,2958,-45,-2515,1557,-7.68,56762
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:21.874+0200,dw06,0789,87,2974,0,-1711,2433,2.50,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:21.944+0200,dw02,8FB0,213,2972,-97,2972,0,2.95,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:22.074+0200,dw06,0789,88,2967,-2,-1741,2403,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:22.145+0200,dw02,8FB0,214,2968,-110,2861,789,2.83,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:22.274+0200,dw06,0789,89,2976,9,-1533,2551,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:22.344+0200,dw02,8FB0,215,2973,-87,2972,0,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:22.474+0200,dw06,0789,90,2973,8,-1537,2544,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:22.544+0200,dw02,8FB0,216,2965,-96,2964,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:22.674+0200,dw06,0789,91,2975,-9,-1869,2315,2.32,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:22.744+0200,dw02,8FB0,217,2969,48,-813,2856,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:22.874+0200,dw06,0789,92,2974,12,-1474,2584,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,75,1,2026-08-29T19:49:22.920+0200,dw03,021B,8,2965,-49,-2607,1410,2.59,27923
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:22.944+0200,dw02,8FB0,218,2973,-27,-2197,2004,3.01,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:23.074+0200,dw06,0789,93,2977,-6,-1816,2359,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:23.144+0200,dw02,8FB0,219,2971,-96,2971,0,2.89,52398
