experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:50.992+0200,dw03,021B,187,2766,-15,-1848,2058,2.20,12237
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:51.032+0200,dw02,8FB0,63,2764,-86,-2764,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:51.042+0200,dw04,0F85,249,2764,11,-1387,2391,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:51.052+0200,dw05,4B92,50,2766,43,-839,2635,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:51.192+0200,dw03,021B,188,2762,147,934,2599,2.32,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:51.232+0200,dw02,8FB0,64,2763,157,1103,2533,4.02,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:51.242+0200,dw04,0F85,250,2767,15,-1328,2428,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:51.252+0200,dw05,4B92,51,2766,49,-746,2664,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:51.392+0200,dw03,021B,189,2763,-46,-2372,1418,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:51.432+0200,dw02,8FB0,65,2769,-82,-2770,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:51.442+0200,dw04,0F85,251,2764,24,-1159,2509,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:51.452+0200,dw05,4B92,52,2767,48,-759,2661,3.01,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:51.592+0200,dw03,021B,190,2763,-55,-2522,1130,2.08,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:51.632+0200,dw02,8FB0,66,2770,-86,-2770,0,4.02,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:51.642+0200,dw04,0F85,252,2766,-6,-1686,2192,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:51.652+0200,dw05,4B92,53,2770,55,-635,2696,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:51.792+0200,dw03,021B,191,2767,123,524,2716,2.20,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:51.832+0200,dw02,8FB0,67,2768,-78,-2769,0,4.20,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:51.842+0200,dw04,0F85,253,2762,-7,-1716,2164,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:51.851+0200,dw05,4B92,54,2768,52,-693,2680,3.01,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:51.992+0200,dw03,021B,192,2761,-40,-2278,1560,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:52.032+0200,dw02,8FB0,68,2766,-77,-2766,0,4.20,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:52.042+0200,dw04,0F85,254,2764,-7,-1702,2178,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:52.052+0200,dw05,4B92,55,2767,53,-665,2685,2.83,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:52.191+0200,dw03,021B,193,2765,-23,-1976,1933,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:52.231+0200,dw02,8FB0,69,2764,-91,2764,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:52.242+0200,dw04,0F85,255,2762,1,-1563,2277,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:52.252+0200,dw05,4B92,56,2768,42,-862,2630,3.01,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:52.391+0200,dw03,021B,194,2765,-25,-2016,1891,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:52.432+0200,dw02,8FB0,70,2768,-96,2767,0,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:52.441+0200,dw04,0F85,0,2764,16,-1300,2439,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:52.452+0200,dw05,4B92,57,2767,50,-717,2672,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:52.592+0200,dw03,021B,195,2767,-44,-2335,1484,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:52.632+0200,dw02,8FB0,71,2767,-95,2767,0,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:52.641+0200,dw04,0F85,1,2769,0,-1588,2268,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:52.651+0200,dw05,4B92,58,2765,49,-741,2664,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:52.792+0200,dw03,021B,196,2768,-35,-2190,1692,2.32,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:52.832+0200,dw02,8FB0,72,2770,-82,-2770,0,4.14,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:52.842+0200,dw04,0F85,2,2767,15,-1313,2435,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:52.851+0200,dw05,4B92,59,2767,60,-545,2712,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:52.991+0200,dw03,021B,197,2762,-45,-2359,1438,2.14,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:53.032+0200,dw02,8FB0,73,2768,-89,2767,0,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:53.042+0200,dw04,0F85,3,2766,-8,-1733,2156,1.87,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:53.052+0200,dw05,4B92,60,2769,47,-767,2661,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:53.231+0200,dw02,8FB0,74,2769,-81,-2769,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:53.241+0200,dw04,0F85,4,2766,-7,-1712,2172,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:53.252+0200,dw05,4B92,61,2765,44,-832,2637,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:53.391+0200,dw03,021B,199,2765,-30,-2110,1787,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:53.431+0200,dw02,8FB0,75,2765,-92,2765,0,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:53.441+0200,dw04,0F85,5,2760,14,-1339,2413,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:53.451+0200,dw05,4B92,62,2770,36,-956,2599,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:53.591+0200,dw03,021B,200,2766,-38,-2232,1634,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:53.632+0200,dw02,8FB0,76,2768,-77,-2768,0,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:53.641+0200,dw04,0F85,6,2762,15,-1315,2429,1.99,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:53.651+0200,dw05,4B92,63,2771,52,-693,2683,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:53.791+0200,dw03,021B,201,2758,-43,-2317,1496,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:53.832+0200,dw02,8FB0,77,2769,-5,-1684,2198,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:53.841+0200,dw04,0F85,7,2762,24,-1156,2508,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:53.851+0200,dw05,4B92,64,2768,49,-734,2669,3.01,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:53.992+0200,dw03,021B,202,2765,-28,-2065,1838,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:54.031+0200,dw02,8FB0,78,2769,-82,-2770,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:54.041+0200,dw04,0F85,8,2766,-4,-1653,2218,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:54.051+0200,dw05,4B92,65,2769,52,-693,2681,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:54.191+0200,dw03,021B,203,2763,-27,-2042,1861,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:54.241+0200,dw04,0F85,9,2767,14,-1342,2420,1.75,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:54.251+0200,dw05,4B92,66,2770,51,-709,2677,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:54.391+0200,dw03,021B,204,2761,164,1223,2475,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:54.441+0200,dw04,0F85,10,2768,4,-1514,2317,1.69,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:54.632+0200,dw02,8FB0,81,2765,-89,2765,0,4.08,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:54.641+0200,dw04,0F85,11,2764,0,-1566,2278,1.99,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:54.667+0200,dw05,4B92,68,2768,45,-801,2649,3.15,87860
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:54.831+0200,dw02,8FB0,82,2765,-85,-2765,0,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:54.840+0200,dw04,0F85,12,2769,5,-1498,2329,1.87,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:54.851+0200,dw05,4B92,69,2765,38,-920,2608,2.95,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:31:55.022+0200,dw03,021B,207,2765,173,1364,2404,2.38,43548
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:31:55.031+0200,dw02,8FB0,83,2770,-74,-2770,0,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:31:55.041+0200,dw04,0F85,13,2769,29,-1076,2552,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:31:55.050+0200,dw05,4B92,70,2768,52,-695,2679,2.89,72265
