experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:12.799+0200,dw03,021B,15,2556,-42,-2127,1418,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:12.849+0200,dw04,0F85,61,2570,0,-1478,2101,2.89,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:12.859+0200,dw05,4B92,148,2576,44,-761,2461,4.02,72204
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:12.999+0200,dw03,021B,16,2556,-36,-2035,1545,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:13.048+0200,dw04,0F85,62,2565,4,-1392,2154,2.95,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:13.059+0200,dw05,4B92,149,2570,58,-538,2513,3.90,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:13.199+0200,dw03,021B,17,2558,-43,-2146,1391,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:13.249+0200,dw04,0F85,63,2568,7,-1356,2180,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:13.259+0200,dw05,4B92,150,2574,52,-641,2493,3.90,72265
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:13.399+0200,dw03,021B,18,2554,-42,-2132,1407,2.71,12298
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:13.459+0200,dw05,4B92,151,2572,42,-798,2445,4.02,72265
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:13.599+0200,dw03,021B,19,2556,-43,-2143,1393,2.53,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:13.655+0200,dw02,8FB0,139,2571,-88,2571,0,2.50,68176
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:13.665+0200,dw04,0F85,65,2569,17,-1191,2276,3.27,77819
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:13.798+0200,dw03,021B,20,2553,-26,-1871,1736,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:13.849+0200,dw04,0F85,66,2572,0,-1460,2117,3.06,62316
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:13.875+0200,dw05,4B92,153,2573,52,-642,2491,3.96,87768
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:13.999+0200,dw03,021B,21,2557,-48,-2233,1245,2.65,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:14.048+0200,dw04,0F85,67,2569,0,-1472,2105,3.01,62194
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:14.054+0200,dw02,8FB0,141,2572,131,605,2500,2.53,68237
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:14.199+0200,dw03,021B,22,2558,-42,-2137,1405,2.65,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:14.249+0200,dw04,0F85,68,2565,11,-1293,2215,3.06,62255
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:14.274+0200,dw05,4B92,155,2573,39,-854,2427,3.96,87860
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:14.439+0200,dw02,8FB0,143,2569,-94,2569,0,2.50,52337
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:14.449+0200,dw04,0F85,69,2568,-5,-1562,2038,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:14.458+0200,dw05,4B92,156,2570,47,-713,2469,4.02,72296
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:14.614+0200,dw03,021B,24,2558,-48,-2228,1257,2.77,27862
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:14.648+0200,dw04,0F85,70,2569,3,-1414,2145,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:14.659+0200,dw05,4B92,157,2571,53,-629,2493,4.02,72265
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:14.798+0200,dw03,021B,25,2556,-32,-1980,1617,2.59,12329
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:14.848+0200,dw04,0F85,71,2565,10,-1305,2208,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:14.859+0200,dw05,4B92,158,2571,40,-831,2433,3.90,72265
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:14.998+0200,dw03,021B,26,2556,-41,-2117,1433,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:15.048+0200,dw04,0F85,72,2564,4,-1397,2150,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:15.058+0200,dw05,4B92,159,2573,51,-657,2488,3.96,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:15.199+0200,dw03,021B,27,2558,-39,-2080,1488,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:15.239+0200,dw02,8FB0,147,2570,-169,1539,2058,2.44,52307
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:15.248+0200,dw04,0F85,73,2567,-4,-1542,2052,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:15.258+0200,dw05,4B92,160,2571,44,-770,2453,3.96,72265
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:15.398+0200,dw03,021B,28,2552,-46,-2193,1304,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:15.448+0200,dw04,0F85,74,2568,-3,-1531,2061,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:15.458+0200,dw05,4B92,161,2569,51,-659,2483,3.84,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:15.598+0200,dw03,021B,29,2556,-34,-2001,1590,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:15.648+0200,dw04,0F85,75,2565,0,-1465,2106,3.09,62255
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:15.658+0200,dw05,4B92,162,2572,52,-639,2491,3.78,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:15.798+0200,dw03,021B,30,2556,-36,-2039,1542,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:15.848+0200,dw04,0F85,76,2570,3,-1411,2147,3.09,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:15.998+0200,dw03,021B,31,2556,-32,-1974,1624,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:16.048+0200,dw04,0F85,77,2570,1,-1444,2126,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:16.074+0200,dw05,4B92,164,2570,43,-778,2449,4.02,87707
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:16.198+0200,dw03,021B,32,2556,-43,-2146,1388,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:16.247+0200,dw04,0F85,78,2567,1,-1450,2118,3.01,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:16.258+0200,dw05,4B92,165,2571,52,-640,2490,3.96,72326
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:16.398+0200,dw03,021B,33,2554,-42,-2133,1405,2.71,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:16.448+0200,dw04,0F85,79,2567,1,-1442,2123,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:16.458+0200,dw05,4B92,166,2573,45,-756,2459,3.90,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:16.598+0200,dw03,021B,34,2555,-38,-2064,1504,2.77,12298
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:16.648+0200,dw04,0F85,80,2565,5,-1374,2166,3.09,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:16.657+0200,dw05,4B92,167,2571,41,-811,2439,3.90,72296
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:16.798+0200,dw03,021B,35,2554,-33,-1996,1593,2.71,12237
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:16.838+0200,dw02,8FB0,155,2569,178,1358,2180,2.53,52307
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:16.848+0200,dw04,0F85,81,2568,2,-1435,2129,3.06,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:16.858+0200,dw05,4B92,168,2571,49,-689,2477,3.96,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:16.997+0200,dw03,021B,36,2556,-40,-2107,1446,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:17.047+0200,dw04,0F85,82,2566,5,-1375,2166,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:17.058+0200,dw05,4B92,169,2572,49,-694,2477,4.02,72235
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:17.197+0200,dw03,021B,37,2557,-36,-2035,1548,2.59,12298
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:17.247+0200,dw04,0F85,83,2570,1,-1440,2128,3.09,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:17.398+0200,dw03,021B,38,2558,-31,-1959,1644,2.71,12237
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:17.447+0200,dw04,0F85,84,2564,12,-1275,2225,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:17.473+0200,dw05,4B92,171,2571,56,-576,2505,4.02,87768
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:17.598+0200,dw03,021B,39,2556,-35,-2021,1565,2.59,12298
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:17.648+0200,dw04,0F85,85,2568,9,-1312,2207,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-27T11:23:17.657+0200,dw05,4B92,172,2576,53,-620,2500,3.90,72296
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:17.797+0200,dw03,021B,40,2556,-36,-2038,1543,2.59,12268
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-27T11:23:17.847+0200,dw04,0F85,86,2567,6,-1373,2169,3.15,62225
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:23:17.854+0200,dw02,8FB0,160,2573,133,644,2491,2.53,68206
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-27T11:23:17.997+0200,dw03,021B,41,2555,-32,-1972,1625,2.71,12268
