experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:26:59.454+0200,dw06,0789,19,2765,94,26,2765,1.93,82336
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:26:59.484+0200,dw03,021B,172,2756,-41,-2274,1557,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:26:59.504+0200,dw00,8103,217,2776,-145,2081,1837,1.93,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:26:59.514+0200,dw01,1729,33,2768,-140,2159,1731,2.14,42388
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:26:59.524+0200,dw02,8FB0,89,2761,-99,2761,0,2.95,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:26:59.544+0200,dw05,4B92,250,2762,50,-719,2667,3.15,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:26:59.633+0200,dw04,0F85,227,2764,4,-1508,2316,2.53,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:26:59.654+0200,dw06,0789,20,2761,94,24,2760,1.93,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:26:59.684+0200,dw03,021B,173,2750,-40,-2263,1563,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:26:59.704+0200,dw00,8103,218,2776,-143,2104,1810,2.02,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:26:59.715+0200,dw01,1729,34,2767,-139,2167,1720,2.20,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:26:59.724+0200,dw02,8FB0,90,2757,-98,2757,0,2.89,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:26:59.744+0200,dw05,4B92,251,2761,41,-868,2621,3.27,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:26:59.834+0200,dw04,0F85,228,2765,3,-1524,2307,2.53,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:26:59.854+0200,dw06,0789,21,2763,103,182,2757,1.93,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:26:59.883+0200,dw03,021B,174,2754,-40,-2266,1565,3.27,12298
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:26:59.904+0200,dw00,8103,219,2778,-158,1850,2073,1.87,32318
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:26:59.914+0200,dw01,1729,35,2769,-134,2257,1604,2.20,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:26:59.923+0200,dw02,8FB0,91,2761,-106,2730,410,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:26:59.944+0200,dw05,4B92,252,2761,41,-881,2617,3.21,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:00.034+0200,dw04,0F85,229,2763,7,-1450,2352,2.59,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:00.054+0200,dw06,0789,22,2762,100,124,2759,1.87,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:00.084+0200,dw03,021B,175,2755,-39,-2242,1601,3.27,12237
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:00.104+0200,dw00,8103,220,2779,-169,1671,2220,1.93,32257
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:00.114+0200,dw01,1729,36,2771,-136,2230,1644,2.26,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:00.124+0200,dw02,8FB0,92,2755,-85,-2755,0,2.95,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:00.144+0200,dw05,4B92,253,2765,45,-811,2643,3.09,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:00.234+0200,dw04,0F85,230,2760,1,-1548,2284,2.59,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:00.254+0200,dw06,0789,23,2762,99,111,2760,1.93,82336
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:00.284+0200,dw03,021B,176,2757,-36,-2191,1673,3.21,12298
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:00.303+0200,dw00,8103,221,2776,-166,1719,2179,1.99,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:00.314+0200,dw01,1729,37,2769,-131,2313,1522,2.14,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:00.324+0200,dw02,8FB0,93,2761,-91,2761,0,2.95,52276
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:00.343+0200,dw05,4B92,254,2761,44,-830,2633,3.21,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:00.433+0200,dw04,0F85,231,2764,1,-1549,2289,2.53,62194
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:00.454+0200,dw06,0789,24,2760,100,125,2757,1.93,82275
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:00.483+0200,dw03,021B,177,2755,-35,-2186,1677,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:00.503+0200,dw00,8103,222,2776,-153,1948,1977,1.81,32318
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:00.514+0200,dw01,1729,38,2771,-135,2245,1624,2.20,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:00.523+0200,dw02,8FB0,94,2757,-87,2757,0,3.06,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:00.543+0200,dw05,4B92,255,2765,44,-831,2637,3.33,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:00.633+0200,dw04,0F85,232,2761,10,-1399,2380,2.53,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:00.653+0200,dw06,0789,25,2764,92,-13,2764,1.93,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:00.682+0200,dw03,021B,178,2753,-52,-2462,1231,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:00.703+0200,dw00,8103,223,2777,-156,1892,2033,1.99,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:00.713+0200,dw01,1729,39,2764,-140,2151,1735,2.26,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:00.722+0200,dw02,8FB0,95,2758,-105,2743,287,2.95,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:00.743+0200,dw05,4B92,0,2762,52,-695,2673,3.27,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:00.833+0200,dw04,0F85,233,2760,9,-1413,2371,2.65,62286
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:00.853+0200,dw06,0789,26,2762,102,169,2757,1.75,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:00.882+0200,dw03,021B,179,2751,-36,-2186,1670,3.21,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:00.903+0200,dw00,8103,224,2779,-157,1876,2050,1.81,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:00.913+0200,dw01,1729,40,2767,-139,2171,1716,2.20,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:00.922+0200,dw02,8FB0,96,2759,-101,2759,0,2.83,52276
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:00.943+0200,dw05,4B92,1,2766,52,-689,2679,3.15,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:01.033+0200,dw04,0F85,234,2760,2,-1534,2294,2.53,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:01.052+0200,dw06,0789,27,2763,95,42,2763,1.99,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:01.083+0200,dw03,021B,180,2754,-52,-2469,1220,3.27,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:01.102+0200,dw00,8103,225,2777,-151,1972,1955,1.87,32318
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:01.113+0200,dw01,1729,41,2772,-125,2420,1351,2.14,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:01.123+0200,dw02,8FB0,97,2760,-99,2760,0,2.95,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:01.142+0200,dw05,4B92,2,2762,48,-764,2655,3.21,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:01.232+0200,dw04,0F85,235,2761,0,-1582,2263,2.65,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:01.252+0200,dw06,0789,28,2763,99,105,2761,1.93,82336
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:01.283+0200,dw03,021B,181,2754,-46,-2360,1420,3.33,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:01.302+0200,dw00,8103,226,2779,-159,1837,2085,1.93,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:01.313+0200,dw01,1729,42,2770,-125,2410,1365,2.32,42358
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:01.323+0200,dw02,8FB0,98,2759,-94,2759,0,3.06,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:01.342+0200,dw05,4B92,3,2763,50,-718,2668,3.27,72265
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:01.432+0200,dw04,0F85,236,2764,-6,-1698,2181,2.59,62255
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:01.453+0200,dw06,0789,29,2760,89,-66,2759,1.93,82305
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:01.482+0200,dw03,021B,182,2753,-37,-2220,1628,3.21,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:01.502+0200,dw00,8103,227,2777,-151,1982,1945,1.69,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:01.512+0200,dw01,1729,43,2768,-133,2273,1578,2.14,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:01.522+0200,dw02,8FB0,99,2757,-90,2757,0,2.89,52307
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:01.542+0200,dw05,4B92,4,2761,50,-727,2664,3.09,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:01.632+0200,dw04,0F85,237,2762,1,-1558,2281,2.59,62225
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-27T10:27:01.653+0200,dw06,0789,30,2766,96,60,2765,1.87,82336
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-27T10:27:01.682+0200,dw03,021B,183,2756,-42,-2297,1522,3.21,12268
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-27T10:27:01.703+0200,dw00,8103,228,2781,-159,1845,2081,1.69,32287
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-27T10:27:01.712+0200,dw01,1729,44,2767,-133,2277,1570,2.08,42327
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-27T10:27:01.722+0200,dw02,8FB0,100,2763,-96,2763,0,2.95,52337
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-27T10:27:01.743+0200,dw05,4B92,5,2764,44,-826,2638,3.27,72235
ground-height-0m-20260825-163632,d028m_r090_run01.csv,0,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-27T10:27:01.832+0200,dw04,0F85,238,2761,13,-1346,2410,2.53,62255
