experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,165,1,2026-08-27T12:08:03.355+0200,dw08,028E,138,2364,50,-620,2281,3.45,22247
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,165,1,2026-08-27T12:08:03.554+0200,dw08,028E,139,2367,37,-802,2227,3.45,22247
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:08:08.389+0200,dw01,1729,5,2370,-99,2370,0,1.87,58258
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:08:40.495+0200,dw01,1729,7,2368,175,1205,2038,2.32,74096
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:32.876+0200,dw01,1729,2,2368,-128,2021,1234,-12.45,71502
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:33.047+0200,dw01,1729,3,2370,-132,1961,1330,1.69,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:49.970+0200,dw01,1729,2,2371,-52,-2119,1062,-12.63,71502
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:52.253+0200,dw01,1729,1,2366,-114,2222,813,-12.63,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:53.122+0200,dw01,1729,5,2375,16,-1117,2096,3.15,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:55.552+0200,dw01,1729,1,2371,-123,2095,1109,-12.87,55664
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:09:55.939+0200,dw01,1729,3,2375,-38,-1917,1401,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:01.737+0200,dw01,1729,4,2366,17,-1103,2092,2.71,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:01.937+0200,dw01,1729,5,2366,15,-1134,2076,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:02.537+0200,dw01,1729,8,2372,38,-793,2235,2.77,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:02.937+0200,dw01,1729,10,2367,-147,1745,1598,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:03.337+0200,dw01,1729,12,2375,-152,1682,1677,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:03.537+0200,dw01,1729,13,2372,-136,1908,1408,2.71,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:03.737+0200,dw01,1729,14,2373,-142,1818,1524,2.59,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:03.936+0200,dw01,1729,15,2371,6,-1263,2007,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:09.935+0200,dw01,1729,3,2376,-134,1935,1379,1.25,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:10.135+0200,dw01,1729,4,2372,-144,1783,1563,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:10.334+0200,dw01,1729,5,2374,-140,1856,1480,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:10.534+0200,dw01,1729,6,2371,-131,1979,1306,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:10.734+0200,dw01,1729,7,2372,-136,1905,1412,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:10.935+0200,dw01,1729,8,2372,-119,2148,1004,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:11.334+0200,dw01,1729,10,2368,-135,1924,1380,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:11.534+0200,dw01,1729,11,2371,-137,1894,1427,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:11.734+0200,dw01,1729,12,2371,-135,1920,1392,2.77,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:11.933+0200,dw01,1729,13,2366,12,-1175,2053,3.01,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:12.134+0200,dw01,1729,14,2368,-122,2102,1090,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:12.534+0200,dw01,1729,16,2362,67,-367,2333,2.89,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:13.349+0200,dw01,1729,20,2371,84,-115,2368,3.01,58227
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:13.533+0200,dw01,1729,21,2367,55,-550,2302,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:13.733+0200,dw01,1729,22,2367,50,-613,2286,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:14.134+0200,dw01,1729,24,2372,57,-511,2316,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:14.333+0200,dw01,1729,25,2366,-141,1834,1493,2.89,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:14.533+0200,dw01,1729,26,2371,-125,2060,1173,2.77,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:14.733+0200,dw01,1729,27,2372,43,-721,2260,2.83,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:14.933+0200,dw01,1729,28,2364,-142,1819,1509,2.83,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:15.132+0200,dw01,1729,29,2369,-129,2006,1260,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:15.332+0200,dw01,1729,30,2369,-143,1809,1529,2.83,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:15.533+0200,dw01,1729,31,2370,41,-748,2249,2.89,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:15.733+0200,dw01,1729,32,2369,-140,1849,1480,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:16.533+0200,dw01,1729,36,2371,59,-485,2321,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:16.932+0200,dw01,1729,38,2369,-131,1979,1301,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:17.132+0200,dw01,1729,39,2368,14,-1143,2073,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:17.732+0200,dw01,1729,42,2371,44,-708,2263,2.89,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:17.932+0200,dw01,1729,43,2369,-142,1823,1514,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:18.132+0200,dw01,1729,44,2367,-127,2038,1202,2.89,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:18.331+0200,dw01,1729,45,2368,-142,1817,1518,2.83,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:18.531+0200,dw01,1729,46,2372,-137,1889,1434,2.83,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:18.731+0200,dw01,1729,47,2371,62,-449,2328,3.01,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:18.932+0200,dw01,1729,48,2364,48,-652,2272,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:19.131+0200,dw01,1729,49,2367,-136,1907,1403,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:19.531+0200,dw01,1729,51,2372,-136,1913,1402,2.95,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:19.750+0200,dw01,1729,52,2365,-132,1959,1325,2.83,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:19.969+0200,dw01,1729,53,2374,-127,2045,1206,2.89,79620
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:20.230+0200,dw01,1729,54,2370,-125,2069,1156,2.89,2147483
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:20.449+0200,dw01,1729,55,2370,-128,2019,1241,2.89,61035
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:20.631+0200,dw01,1729,56,2368,-36,-1889,1428,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:20.831+0200,dw01,1729,57,2367,-135,1919,1384,2.89,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:21.230+0200,dw01,1729,59,2369,32,-884,2198,2.83,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:21.430+0200,dw01,1729,60,2368,-131,1977,1304,2.77,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:21.631+0200,dw01,1729,61,2370,-147,1748,1600,2.77,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:21.830+0200,dw01,1729,62,2371,-147,1744,1606,2.89,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:22.030+0200,dw01,1729,63,2368,28,-944,2172,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:22.230+0200,dw01,1729,64,2369,-9,-1498,1835,2.89,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:22.630+0200,dw01,1729,66,2367,-127,2027,1223,2.95,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:22.830+0200,dw01,1729,67,2375,-143,1805,1544,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:23.030+0200,dw01,1729,68,2372,-141,1838,1499,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:23.230+0200,dw01,1729,69,2367,-133,1950,1340,2.89,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:23.431+0200,dw01,1729,70,2370,-133,1952,1345,2.95,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:23.830+0200,dw01,1729,72,2370,20,-1052,2124,2.89,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:24.030+0200,dw01,1729,73,2368,-147,1750,1596,2.95,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:24.229+0200,dw01,1729,74,2372,-132,1968,1323,2.95,42297
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:24.429+0200,dw01,1729,75,2367,-145,1766,1575,2.89,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:24.629+0200,dw01,1729,76,2372,-135,1927,1382,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:24.830+0200,dw01,1729,77,2367,-131,1976,1301,2.95,42266
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:25.030+0200,dw01,1729,78,2370,-125,2069,1156,3.01,42358
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:25.229+0200,dw01,1729,79,2370,12,-1177,2057,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:25.429+0200,dw01,1729,80,2373,-127,2036,1219,2.95,42327
ground-height-0m-20260825-163632,d024m_r270_run01.csv,0,24,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,35,1,2026-08-27T12:10:25.629+0200,dw01,1729,81,2371,-133,1951,1347,2.95,42297
