experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,55,1,2026-08-26T19:54:17.932+0200,dw02,8FB0,5,2963,-96,2963,0,2.53,52398
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,125,1,2026-08-26T19:54:18.062+0200,dw06,0789,205,2963,94,27,2963,3.33,82305
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:18.122+0200,dw01,1729,153,2959,-134,2414,1710,3.15,42297
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:18.538+0200,dw01,1729,155,2964,-148,2159,2031,3.27,58258
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:18.722+0200,dw01,1729,156,2961,-140,2315,1846,3.06,42358
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:19.137+0200,dw01,1729,158,2960,-150,2127,2058,3.33,58166
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:19.537+0200,dw01,1729,160,2961,47,-822,2844,3.33,58258
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:19.937+0200,dw01,1729,162,2963,11,-1485,2564,3.39,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:20.337+0200,dw01,1729,164,2962,44,-877,2829,3.15,58288
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:20.521+0200,dw01,1729,165,2961,-140,2301,1863,3.15,42358
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:20.921+0200,dw01,1729,167,2960,-125,2572,1464,3.01,42266
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:21.521+0200,dw01,1729,170,2965,-132,2453,1666,3.06,42297
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:21.937+0200,dw01,1729,172,2959,-138,2347,1803,3.27,58197
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:22.336+0200,dw01,1729,174,2963,-137,2369,1779,3.45,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:22.520+0200,dw01,1729,175,2961,-146,2197,1985,3.01,42388
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:22.936+0200,dw01,1729,177,2959,-130,2490,1599,3.33,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:23.120+0200,dw01,1729,178,2958,-120,2677,1260,3.21,42327
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:23.536+0200,dw01,1729,180,2960,-124,2596,1423,3.33,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:23.920+0200,dw01,1729,182,2964,-121,2653,1320,3.09,42327
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:24.120+0200,dw01,1729,183,2959,-123,2618,1380,3.06,42327
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:24.736+0200,dw01,1729,186,2962,33,-1089,2754,3.27,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:25.136+0200,dw01,1729,188,2962,-124,2600,1418,3.33,58319
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:25.320+0200,dw01,1729,189,2962,-140,2306,1859,3.15,42388
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:25.736+0200,dw01,1729,191,2967,-127,2541,1531,3.33,58135
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:26.136+0200,dw01,1729,193,2964,57,-647,2893,3.27,58227
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:26.320+0200,dw01,1729,194,2959,-124,2602,1409,3.15,42358
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:26.736+0200,dw01,1729,196,2963,-140,2304,1863,3.33,58166
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:27.135+0200,dw01,1729,198,2965,-132,2451,1668,3.33,58258
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:27.535+0200,dw01,1729,200,2966,-119,2693,1241,3.33,58258
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,35,1,2026-08-26T19:54:27.919+0200,dw01,1729,202,2960,-147,2177,2005,3.15,42297
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:52.046+0200,dw04,0F85,1,2957,5,-1586,2495,-5.06,75469
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:52.234+0200,dw04,0F85,2,2955,-1,-1716,2406,1.93,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:52.433+0200,dw04,0F85,3,2958,5,-1586,2496,1.87,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:52.633+0200,dw04,0F85,4,2956,-3,-1764,2371,1.81,62347
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:52.833+0200,dw04,0F85,5,2958,7,-1562,2512,1.87,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:53.034+0200,dw04,0F85,6,2958,11,-1485,2557,1.93,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:53.233+0200,dw04,0F85,7,2956,4,-1608,2480,1.81,62347
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:53.433+0200,dw04,0F85,8,2956,3,-1625,2469,1.93,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:53.633+0200,dw04,0F85,9,2957,7,-1549,2519,1.87,62347
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:53.833+0200,dw04,0F85,10,2958,11,-1475,2564,1.81,62286
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:54.033+0200,dw04,0F85,11,2958,2,-1654,2452,1.75,62286
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:54.233+0200,dw04,0F85,12,2954,0,-1698,2417,1.87,62286
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:54.434+0200,dw04,0F85,13,2957,3,-1634,2465,1.87,62286
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,90,1,2026-08-26T19:54:54.634+0200,dw04,0F85,14,2956,-9,-1856,2301,1.93,62316
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:47.060+0200,dw05,4B92,2,2963,55,-686,2882,-5.60,1098
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:47.332+0200,dw05,4B92,3,2965,38,-1001,2790,1.13,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:47.531+0200,dw05,4B92,4,2962,59,-619,2897,2.83,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:47.731+0200,dw05,4B92,5,2969,46,-856,2843,2.71,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:47.931+0200,dw05,4B92,6,2962,49,-789,2855,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:48.131+0200,dw05,4B92,7,2962,51,-759,2863,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:48.331+0200,dw05,4B92,8,2968,49,-802,2858,2.95,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:48.531+0200,dw05,4B92,9,2961,41,-943,2807,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:48.731+0200,dw05,4B92,10,2966,39,-984,2798,2.89,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:48.931+0200,dw05,4B92,11,2967,43,-900,2827,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:49.130+0200,dw05,4B92,12,2965,60,-583,2907,2.71,72326
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:49.330+0200,dw05,4B92,13,2965,29,-1155,2730,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:49.531+0200,dw05,4B92,14,2959,49,-785,2853,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:49.731+0200,dw05,4B92,15,2961,47,-830,2842,2.95,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:49.930+0200,dw05,4B92,16,2961,42,-916,2816,2.71,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:50.130+0200,dw05,4B92,17,2966,48,-814,2852,2.89,72235
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:50.330+0200,dw05,4B92,18,2967,46,-848,2843,2.77,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:50.530+0200,dw05,4B92,19,2964,40,-962,2803,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:50.730+0200,dw05,4B92,20,2964,30,-1140,2736,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:50.930+0200,dw05,4B92,21,2963,62,-560,2909,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:51.130+0200,dw05,4B92,22,2958,40,-962,2797,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:51.330+0200,dw05,4B92,23,2962,34,-1060,2765,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:51.529+0200,dw05,4B92,24,2966,48,-820,2850,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:51.730+0200,dw05,4B92,25,2965,43,-910,2822,2.77,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:51.930+0200,dw05,4B92,26,2964,31,-1127,2741,2.95,72235
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:52.130+0200,dw05,4B92,27,2959,41,-929,2810,2.83,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:52.329+0200,dw05,4B92,28,2962,33,-1093,2753,2.71,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:52.529+0200,dw05,4B92,29,2962,58,-637,2893,2.83,72235
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:52.729+0200,dw05,4B92,30,2958,38,-998,2784,2.83,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:52.930+0200,dw05,4B92,31,2963,48,-802,2852,2.77,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:53.129+0200,dw05,4B92,32,2964,49,-793,2855,2.77,72235
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:53.329+0200,dw05,4B92,33,2963,43,-901,2823,2.77,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:53.529+0200,dw05,4B92,34,2967,51,-759,2868,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:53.729+0200,dw05,4B92,35,2965,51,-748,2869,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:53.929+0200,dw05,4B92,36,2964,50,-765,2863,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:54.129+0200,dw05,4B92,37,2965,50,-777,2861,2.83,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:54.329+0200,dw05,4B92,38,2961,54,-710,2874,2.71,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:54.529+0200,dw05,4B92,39,2966,51,-757,2868,2.95,72265
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:54.729+0200,dw05,4B92,40,2965,44,-889,2829,2.83,72296
ground-height-0m-20260825-163632,d030m_r090_run01.csv,0,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw05;dw07,105,1,2026-08-26T19:55:54.929+0200,dw05,4B92,41,2969,55,-681,2890,2.77,72235
